time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
27.05.2025 14:25:31.605,53.55660833333334,10.02362,228.9,24.847647058823533,0.0,0.00,224.19,-0.00230078125,-0.00530078125,1.420935546875,-17.8387786259542,-18.277099236641224,-9.106030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.613,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,0.004046875,0.018625,1.32401171875,-28.78534351145038,-25.742748091603055,-7.205267175572519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.620,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.035015625,0.014474609375,1.113806640625,-32.35022900763359,-30.750381679389314,-6.51824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.628,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.072857421875,-0.003591796875,1.002234375,-30.60213740458015,-33.193129770992364,-6.228167938931298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.635,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.107037109375,-0.02873828125,0.801794921875,-27.266259541984734,-30.383969465648857,-6.380839694656489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.642,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.14487890625,-0.064138671875,0.681189453125,-22.64793893129771,-23.99465648854962,-5.02206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.649,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.16196875,-0.092458984375,0.58670703125,-18.709007633587788,-10.941221374045803,-2.235801526717557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.657,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.15171484375,-0.103201171875,0.501501953125,-13.228091603053436,2.4099236641221378,-0.14419847328244284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.665,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.1160703125,-0.087576171875,0.439978515625,-4.838778625954198,11.295419847328244,6.0313740458015275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.672,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.078716796875,-0.06291796875,0.367712890625,8.894045801526717,17.0206106870229,11.184045801526718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.679,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.05991796875,-0.042654296875,0.298376953125,24.000916030534352,19.241984732824427,16.11534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.687,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.23374609375,-0.08684375,0.258826171875,28.741374045801525,50.01297709923664,21.168778625954197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.694,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.106060546875,-0.070486328125,1.845984375,-37.57160305343511,6.257251908396947,30.7336641221374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.701,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.022076171875,-0.0682890625,1.73026171875,-49.28152671755725,-3.3076335877862597,31.80236641221374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.709,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.092388671875,0.167794921875,1.592810546875,-54.052519083969464,-11.910687022900763,30.374885496183207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.716,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.1590390625,0.150216796875,1.48905078125,-52.82351145038167,-15.391603053435116,23.313816793893128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.723,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.13120703125,0.103341796875,1.38846484375,-45.052519083969464,-13.590076335877864,17.97030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.731,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.122173828125,0.08747265625,1.375037109375,-33.07541984732824,-9.704580152671756,13.756564885496184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.738,53.55660833333334,10.02362,228.9,24.86235294117647,0.0,0.00,224.19,-0.114361328125,0.067697265625,1.35330859375,-24.716641221374047,-3.956488549618321,9.771832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.745,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.109234375,0.052560546875,1.3254765625,-14.724274809160306,0.15801526717557257,6.458854961832062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.753,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.128521484375,0.0918671875,1.2922734375,-4.724274809160306,5.722900763358779,5.939770992366412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.760,53.55660833333334,10.02362,228.9,24.86235294117647,0.0,0.00,224.19,-0.134869140625,0.115548828125,1.30545703125,14.336793893129771,13.36412213740458,4.290916030534351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.767,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.09702734375,0.090890625,1.42264453125,33.42839694656489,14.470992366412213,-1.3732061068702288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.775,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.1160703125,0.058419921875,1.53104296875,43.2757251908397,8.165648854961832,-7.464809160305343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.782,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.0174375,0.028634765625,1.59354296875,42.96274809160305,-4.574809160305343,-15.411374045801526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.789,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.006451171875,0.042794921875,1.58084765625,39.458931297709924,-22.925954198473285,-26.564045801526717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.797,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.019390625,0.035470703125,1.52323046875,34.93221374045802,-36.77328244274809,-31.838854961832062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.805,53.55660833333334,10.02362,228.9,24.847647058823533,0.0,0.00,224.19,-0.0281796875,0.061349609375,1.4582890625,27.436030534351143,-42.60534351145038,-32.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.812,53.55660833333334,10.02362,228.9,24.847647058823533,0.0,0.00,224.19,-0.030865234375,-0.03459765625,1.405798828125,15.756641221374045,-47.95648854961832,-29.21290076335878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.819,53.55660833333334,10.02362,228.9,24.84470588235294,0.0,0.00,224.19,-0.04136328125,-0.06584765625,1.34158984375,0.6345038167938931,-50.10916030534351,-25.02969465648855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.827,53.55660833333334,10.02362,228.9,24.847647058823533,0.0,0.00,224.19,-0.05796484375,-0.075369140625,1.240759765625,-16.312061068702292,-43.96412213740458,-20.609847328244275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.834,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.079693359375,-0.070486328125,1.129431640625,-29.571603053435116,-36.10916030534351,-17.53351145038168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.841,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.091412109375,-0.056814453125,0.98709765625,-35.56396946564885,-26.513740458015267,-14.892290076335877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.848,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.097271484375,-0.049734375,0.8469609375,-35.89984732824427,-12.910687022900763,-13.083129770992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.856,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.105328125,-0.055837890625,0.67655078125,-30.037251908396946,0.5549618320610687,-11.060229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.864,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.115826171875,-0.061697265625,0.5422734375,-20.426564885496184,16.791603053435114,-8.67091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.871,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.115337890625,-0.064138671875,0.418494140625,-6.32732824427481,29.951908396946564,-4.991526717557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.878,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.101666015625,-0.05510546875,0.334509765625,13.306259541984732,37.814503816793895,-1.3503053435114505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.885,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.312603515625,-0.113455078125,0.8020390625,34.90167938931298,54.364122137404586,1.4893893129770994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.893,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,0.02211328125,-0.0038359375,1.84061328125,9.718473282442748,20.73053435114504,16.443587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.902,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,0.019916015625,-0.094900390625,1.63846484375,-37.03725190839695,-7.139694656488549,21.4893893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.909,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.1004453125,0.03815625,1.45340625,-46.58687022900763,-16.735114503816792,18.80236641221374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.916,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.108013671875,0.06598828125,1.349890625,-41.21282442748091,-15.574809160305344,15.275648854961831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.924,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.09702734375,0.0625703125,1.3245,-28.15175572519084,-9.48320610687023,10.67259541984733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.931,53.55660833333334,10.02362,228.9,24.847647058823533,0.0,0.00,224.19,-0.09019140625,0.0528046875,1.3215703125,-16.609770992366414,-3.147328244274809,6.916870229007634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.938,53.55660833333334,10.02362,228.9,24.847647058823533,0.0,0.00,224.19,-0.096783203125,0.062814453125,1.3215703125,-3.4341984732824424,6.455725190839694,4.863435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.946,53.55660833333334,10.02362,228.9,24.85058823529412,0.0,0.00,224.19,-0.13853125,0.114328125,1.3157109375,12.894045801526717,16.16564885496183,6.2527480916030544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.953,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.09312109375,0.144357421875,1.33621875,38.77190839694657,22.51679389312977,5.542824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.961,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.036236328125,0.118478515625,1.5305546875,59.2375572519084,19.0206106870229,0.48175572519083953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.969,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.008892578125,0.0742890625,1.602087890625,65.87114503816794,7.638931297709925,-4.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.976,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.00230078125,0.02594921875,1.592810546875,56.34442748091603,-6.391603053435114,-11.251068702290075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.983,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.024029296875,-0.008962890625,1.541541015625,42.79480916030535,-17.49847328244275,-13.106030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.991,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.04331640625,-0.05119921875,1.475134765625,22.947480916030536,-21.070992366412213,-11.968625954198473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:31.998,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.04331640625,-0.0682890625,1.41580859375,4.909312977099237,-21.712213740458015,-9.968625954198473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.006,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.036724609375,-0.059744140625,1.3293828125,-13.029618320610687,-23.086259541984735,-9.938091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.013,53.55660833333334,10.02362,228.9,24.86235294117647,0.0,0.00,224.19,-0.033794921875,-0.036794921875,1.2258671875,-24.86167938931298,-24.429770992366414,-7.006793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.020,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.03745703125,-0.02580859375,1.1028203125,-29.121221374045803,-25.017557251908396,-6.602213740458016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.028,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.0555234375,-0.0409453125,0.99393359375,-29.037251908396946,-22.719847328244274,-5.9609923664122135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.035,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.09116796875,-0.065603515625,0.76346484375,-27.48,-16.162595419847328,-4.8464885496183205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.042,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.12339453125,-0.088552734375,0.57596484375,-20.97618320610687,-5.681679389312977,-2.785419847328244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.050,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.1375546875,-0.092703125,0.432654296875,-8.350229007633589,7.845038167938932,-0.3426717557251908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.057,53.55660833333334,10.02362,228.9,24.853529411764708,0.0,0.00,224.19,-0.12632421875,-0.0741484375,0.29862109375,8.199389312977098,18.089312977099237,3.290916030534351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.064,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.188091796875,-0.09026171875,0.18143359375,24.1993893129771,50.08167938931298,4.794732824427481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.072,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,-0.038921875,-0.06194140625,1.46561328125,42.34442748091603,25.18854961832061,14.268015267175572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.079,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,0.058978515625,-0.08537890625,1.863318359375,-9.205190839694657,1.8068702290076335,25.229847328244272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.086,53.55660833333334,10.02362,228.9,24.856470588235297,0.0,0.00,224.19,0.021869140625,-0.0516875,1.62674609375,-35.121221374045795,-16.193129770992368,27.848167938931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.094,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.105572265625,0.06794140625,1.50467578125,-38.731908396946565,-21.17786259541985,24.909236641221373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:32.101,53.55660833333334,10.02362,228.9,24.859411764705882,0.0,0.00,224.19,-0.091412109375,0.06110546875,1.378943359375,-31.884580152671756,-18.093893129770994,18.405419847328243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
